1.3826901,-0.75164205,-0.21151549,-0.0038277009,1.1420851,-1.290172,-0.021320004,1.1711235,-0.2888958,-0.9029029
0.7055319,-1.5304515,-0.07078366,-0.12818144,-0.376486,0.76295376,-0.294713,-1.454659,0.1401432,0.53826934
0.30694646,0.479991,-1.1668324,1.3337423,-0.9255364,-1.3504547,0.4834101,0.21211231,0.18824007,1.3107446
-1.005607,-0.008637993,-0.8320888,1.0817817,0.52434164,-1.404494,0.22655335,0.076845445,-0.23078492,0.22755931
1.8749455,0.14777659,-0.8852353,-0.41110775,2.3666239,0.35948434,-0.062131282,1.2994566,0.5989475,0.74913335
-2.5407057,0.23558351,2.498672,-0.79181725,-2.3116329,-0.97753984,0.3083713,-0.3609677,1.1804768,0.35718727
-0.9861104,-2.0202236,-0.4496178,0.87582046,0.06785248,-1.0651289,-0.5464174,0.7019602,-0.011723321,-0.123774946
0.83745134,0.54835767,0.47773919,-0.04106968,0.49156332,-0.1816593,0.94755626,1.4573836,-1.1258051,2.4898212
-1.0266869,2.4382982,-0.2875858,0.8205115,-0.58152616,-0.6916049,1.0536042,-0.6230869,-1.2657489,-1.8546306
1.2884797,-0.13641666,0.4177976,0.23648264,0.96603155,-0.8824356,0.04467311,-0.08736412,0.0770867,0.10241821
-1.3641163,-0.6842928,-2.4415636,0.7359842,-1.932241,-0.11533115,-0.076850414,-0.43177855,-1.2779076,-0.0028819733
0.78791994,-2.0390296,-0.8038825,-1.0800893,-2.1642857,0.0044895634,0.6946284,0.91066754,0.18856591,-0.7135258
1.4204975,-0.9319746,-2.3404326,-0.9753412,-0.7635336,0.3924016,-1.7961159,0.60135233,0.7606142,-1.9360673
-0.06855793,-1.1466928,-0.41742754,-1.2157518,0.3716914,1.2626933,-1.1199532,-0.34185487,-0.54642373,0.5751772
-1.5757976,-0.9387295,0.57487416,0.320981,0.6369924,0.15214641,-2.4763205,0.90301853,-0.6991329,-0.42971677
1.339389,-0.055905707,1.2116965,-0.46581912,-0.6322227,0.5160509,0.027021196,-1.5159887,0.31559107,-0.66787386
0.7195021,0.9442068,-1.3599182,2.6883097,0.12272466,-0.4340993,-0.47308385,-0.30297583,-0.7821844,0.976971
1.6568197,-1.0034199,0.43841666,0.103014864,0.07660118,0.73930204,-1.1557152,1.7675927,1.7784718,0.064628035
-1.4496417,0.4045577,-0.14152253,-0.05423991,-1.4041568,0.09551643,0.9830684,0.6947298,-1.039576,-0.027884007
0.021744227,-0.64505184,1.3809388,1.2716019,0.9660202,-1.7084973,2.1480303,-0.45239064,0.0644897,-0.5799136
1.9378656,0.38572416,1.7259622,-2.7415109,0.65586066,1.8140134,-0.9483732,-0.31815612,1.2300385,-1.304408
0.85202205,0.3801101,0.96652347,-2.548838,-0.62461615,1.0057335,0.61405903,-1.0827495,1.4000838,-0.9554436
0.39310548,0.622251,-1.1423436,-1.0544583,-0.25542495,0.23877338,-1.2261276,0.3305639,-0.9151736,0.4038831
-1.6387113,0.5022773,-1.4066792,-0.72322106,0.41019863,-0.95733696,0.16983126,-1.5620629,0.9129798,-0.08565061
-0.6959634,1.1584046,-0.4659597,-0.30049607,-0.7964879,-0.64716506,-1.7715024,-1.6943198,1.2443842,-0.8119679
0.8134851,-0.07396602,1.5351399,-0.8445477,-0.4951596,-0.6073838,0.028494064,-1.0821995,-0.93055534,-1.3609604
0.34332195,-0.55559397,-0.49698317,0.20131269,1.4376847,-1.6684085,0.25896108,0.32368892,1.1852388,-0.9362274
-0.011519997,0.21031691,-2.1648254,-1.2146144,0.21618426,-0.052280996,-1.0540332,1.0213429,0.28741148,-1.3796387
-0.4352281,-0.13344184,-0.9336165,1.1560501,-0.65774566,-0.79857117,-0.74176836,-0.12398687,-0.089163356,-0.20816942
-1.2015318,-0.7827961,-0.4790574,0.542485,0.6900915,0.3882044,1.7487,-0.53376704,-0.55002856,-0.4688333
-0.33404684,-1.745821,-0.8308772,1.1065625,-0.62259245,0.11394826,-0.6329808,-0.7151921,-0.9314173,-1.2545581
0.83173233,-1.3576655,3.0857084,-0.29043835,0.27763647,1.1772217,-0.5306646,-2.0907743,-0.62694365,0.88396716
0.5305866,0.8727696,0.8912455,0.48935708,0.45716614,1.5833796,-0.088022165,-0.05156279,0.41631213,0.55148816
-1.1775465,0.26183358,-0.0301479,-0.43367064,-0.7603553,1.4950141,-0.2221545,-0.16420682,-0.061928663,-1.2042211
-1.6771595,-0.14761378,0.4965469,-0.67687285,-0.88333553,-1.4282182,-0.46431437,1.1701553,1.6716566,-1.4305665
-0.2406384,1.9362776,-0.059583645,0.015720088,-0.5290348,0.09524711,0.026544183,0.95301986,-0.05949944,-0.40410835
-1.1698207,-0.2539116,0.030511802,-0.8913677,0.08883805,1.7888792,-0.43307918,0.94196975,0.22508031,0.7084135
0.49175203,0.58345175,0.54040176,-0.009693052,0.16022827,-0.19466028,1.5726817,-0.90709454,0.90790284,2.1145976
-1.2053716,0.73856497,0.59259516,-0.77771103,0.47614574,-1.2252779,1.8968195,-1.2341299,0.89033586,-0.7153591
-1.6908051,1.5396435,-0.7458469,-1.1424477,-2.1544576,0.42972162,0.9853478,-0.79125077,1.0448263,-0.8603903
-1.250547,-1.0433229,-2.080243,-0.99139273,0.45783788,-1.317248,1.3003491,-1.4670756,0.6149114,-1.656527
1.563594,1.5394129,-0.87417185,0.59337735,-1.3301967,0.30268738,1.359338,-1.3685559,0.36441135,-0.4031968
-0.076942995,-0.9532244,0.22914961,1.2139746,-1.4296198,0.84916073,1.4358791,0.48394138,-1.6151273,0.084232
0.1827535,1.618467,-1.5087118,1.6325982,-0.6254785,0.37410924,1.4427772,1.1545997,-0.38289756,-0.91134995
1.6628593,-0.6522869,1.7672839,-2.5579448,-0.11582567,0.22121856,1.4054115,2.2329488,0.48476854,-0.527532
0.2586202,-0.5607274,-1.7434362,-0.6455146,-0.4304203,0.8091058,-1.1351999,0.4681754,0.34791866,-1.4006824
-0.8025215,-0.006979223,1.356464,0.046257973,-0.5512608,-1.2567488,-0.09785884,0.1437871,0.292423,1.6092682
1.3135921,-0.7148579,1.8282311,-0.34146568,0.6003426,-0.51893103,1.9120734,-1.938916,0.1628872,1.8828511
-2.2312267,0.72280836,-1.0591787,-1.0498693,-0.5235846,1.014911,0.6047977,-0.058261264,-0.42816535,-0.646385
-0.63621634,-0.14661676,-0.61357844,0.5583417,-0.8872874,-0.31491962,0.701396,0.24678895,-0.81292355,0.4345311
1.1840496,-1.3413558,-0.5847178,-0.6934369,0.20289192,0.9467558,-0.22261633,0.0072851744,0.18712197,0.04375273
1.0949973,-0.3921425,0.46446973,-0.064309984,-1.6341187,-1.0090839,0.3465154,0.48117372,0.4346451,0.55712205
0.11510542,1.1225857,-0.25440753,0.8202788,-1.878666,-0.2246079,-0.036786694,-0.005625554,-0.6060844,-0.71736807
-2.1574206,0.39732736,2.0839288,1.204755,-1.5782248,0.72082746,0.22353925,0.7398591,0.71888876,0.13738573
1.4283568,0.58964264,-0.31960028,-0.0506159,0.8583806,0.083243296,-0.7324338,-0.81776637,0.2386992,-0.034294996
0.22753528,-1.2049117,2.49184,-0.3070263,0.44225243,-0.6713657,0.5711526,0.14009157,-0.6227234,0.48567012
-2.6362305,0.5403995,-0.38822246,-2.2642722,0.7004013,-0.19669108,-0.2005901,0.36849254,0.6797351,1.9497001
-0.913688,-0.3587952,-1.3091109,-0.50827235,0.20490038,0.20361869,-1.6998919,-0.28932032,-1.2157986,0.3469078
1.3912123,0.74127054,-0.57508403,0.6036532,-1.0436108,0.07399476,-0.7502084,1.4842892,-1.3007654,-1.0443352
0.40420255,-2.3788114,0.3486585,0.39917353,-1.3330066,0.4000344,-0.5387901,-0.4633801,0.2547734,-0.82189816
1.8140771,-1.5324997,-0.7798253,0.3533214,-0.95932466,-0.2229496,0.5845904,-0.3760432,1.6392763,0.95107913
0.5012015,0.1557229,0.10156234,-0.2682561,1.6823163,-0.26389676,1.6635844,-2.2242856,-0.38973644,-0.11945941
-0.744973,-0.6016791,1.4757514,0.07736513,-0.31576562,0.25776282,0.5658655,0.586479,0.6576024,-0.6148533
0.72754425,-0.5633054,-0.27032316,-0.6111769,0.7936097,0.5020343,-0.37036744,0.018992921,-0.058501124,0.78246665
-0.04494504,0.5335149,0.84195775,-0.8173076,-0.26588532,-0.850571,-1.6223178,-0.124761045,0.3176624,0.26041877
0.012371885,0.27639174,1.0178484,1.0039479,-1.2417411,0.3872714,-0.6334038,0.9001953,-1.5691668,-0.347796
-0.3394154,0.6565816,1.3084555,0.41288614,1.2497841,1.1015537,0.8736858,0.11378572,-1.4412631,0.058329202
-0.8873381,0.045635987,-0.21164413,-1.4318218,0.4814718,0.41811448,-0.46826443,0.16679071,-0.5432606,-1.830355
0.49197757,1.415113,-1.6564304,-0.6928885,0.20047878,-1.3707758,0.34156397,0.1600569,0.1862153,-0.27010983
1.4297742,1.9978331,0.7518158,0.3174205,-0.78574675,-1.2892146,-1.9173576,0.20283614,1.4775983,-0.89865464
-1.6514996,-0.7694625,0.41330016,-0.72368455,2.174838,0.88364905,-0.7058184,-0.5697571,0.37766394,-0.092935726
-1.7342052,3.258472,-2.0665796,0.5220149,-1.950326,-1.867251,-0.35051546,-0.33840725,0.7157569,-0.5568351
-0.53801745,-2.0424576,-0.3200565,1.0461936,1.1432164,-0.3748888,1.1898826,0.26198128,0.38826165,0.38420662
0.11646045,-0.28851923,0.3415148,-0.968303,0.92449033,0.50985676,0.6313131,-1.5360774,2.1586862,0.19317129
0.11587193,0.59051204,0.012542077,-0.30164856,1.0350503,-1.5871527,0.06510421,-0.9051054,-0.50956756,-0.56554365
0.9227273,0.9071075,-1.2919077,-2.1061964,0.039729048,1.3335251,-0.19900112,0.8479608,1.1117336,-0.13717811
-0.48987922,0.3904103,-0.12512255,0.93885267,-0.7972905,-0.53910357,0.16156396,-0.2551594,-1.8358651,-0.5205834
0.39126748,1.0178609,-0.92094797,-0.5789061,0.77507377,-1.1311455,0.20296851,0.21992292,0.40295032,-1.08202
0.55229867,1.483954,-0.4603681,0.47884503,0.49719685,-0.6404439,-1.424555,0.29117545,-1.9907075,0.15652761
-0.330047,-0.81845224,0.44832155,-0.04405333,1.0941757,-1.5642059,-0.62385917,-0.6714633,-0.77373123,1.5786378
1.2253765,0.010377028,0.85171926,-0.05247613,-0.8414508,0.89908034,-0.027739279,-0.18079025,2.4330966,0.12401003
-1.805461,-0.11705365,0.028502949,-0.40784013,-0.2711199,-0.6049435,-0.4814605,-1.1830974,0.6466485,-0.008147906
-0.60984904,-0.09063891,0.3818507,0.88120013,-0.19324519,-1.9041227,-1.4198865,0.06093715,-0.82900906,-0.28075656
0.9283538,0.035801936,0.16501124,-1.0293446,-0.56798905,-1.4011129,-0.11630407,-0.54543793,-0.7814483,0.15333623
-3.164227,-1.560727,0.60193646,0.15257442,-0.34629676,0.38309598,0.1618015,0.2934657,1.4420685,0.93215895
-0.97933674,0.5467606,0.44848132,-2.1728668,-0.6011074,-0.5273399,0.13278066,-0.1658513,-1.0988967,0.31197888
-1.1485614,-1.4651742,0.27733114,-0.7226479,-0.9058653,-2.1397595,-0.07951241,-0.9064625,0.6538685,-1.0780886
-0.11058303,-0.27605355,1.0625257,-1.6766561,1.4692307,-1.0234303,1.2204361,-0.22028466,1.6129563,-1.712442
-0.17772783,0.6255161,-0.41465977,0.4720236,-0.3149162,1.4714084,-1.203147,0.26612183,0.4318663,-0.5491763
-0.10415219,-0.3015823,0.15927821,0.6244069,1.8326764,0.20595779,1.5622478,-1.0545758,-1.1668737,0.44255772
1.2359419,1.3840023,0.24207327,0.39833865,-1.2657775,-0.12487573,1.212327,-0.34915787,-0.85056174,1.0113672
0.030452618,0.24678063,0.8185183,0.15759586,1.0963686,-0.20971496,-0.19456816,0.60809827,-0.10358674,-1.8777343
-1.3471882,-0.52790666,-0.865879,0.39628434,-0.348744,0.46458313,-0.92393774,0.83575046,-1.0769324,-2.0397067
1.0676329,-1.1776737,1.4921732,-0.42895195,1.4051588,-1.5312908,-1.0511156,-0.19724926,0.5072414,-0.7676779
1.4628869,0.11211505,-0.16461049,0.121120214,-0.80709225,-0.6717245,-0.08379482,-0.9321264,1.536586,0.5963098
-1.7667229,1.8419621,-0.16473818,-0.95711374,-0.40799412,-1.4222326,0.20263647,0.06253255,0.7544518,-0.19324964
0.8207309,0.60811096,-0.85288787,0.76504755,0.3626399,-0.09725024,0.31774533,-0.85504204,1.7759694,0.6904707
-1.8998008,-1.5442392,-1.038673,-0.16604628,1.0620273,0.18400988,0.5963585,2.8087697,-0.23738384,1.133743
-1.633147,-0.85945797,-0.86174786,1.3814485,1.3112332,2.0290456,0.21966629,-0.37366894,0.6414627,-1.7277884
-0.32803145,-1.537811,-1.2256246,0.1256058,-1.5403963,0.52980703,-0.7437349,-0.10204514,-0.39334896,0.4009275
-1.8394533,-0.52512306,0.5924654,-1.268998,0.6798203,0.78996444,-0.24908412,-0.84004253,-1.6977789,-0.81227756
0.4469913,-0.5754227,1.7623212,-1.068296,0.77150536,-1.0940276,-0.16028735,-1.2718551,-0.76532716,0.40522817
0.9534969,-0.22914207,-1.1480892,1.6985525,-1.6855203,-1.1683232,-0.37638605,-0.049859498,-0.31358427,-0.4756427
0.10795961,-0.2001678,-1.3334234,-1.3547343,-0.1327718,0.3609085,-0.34630865,0.6355129,0.8561534,0.36070922
0.07402618,-2.423475,-0.3211331,0.7623388,-0.09033742,-0.9936026,1.3841951,1.2864351,-2.5385406,-0.9998388
0.66185,0.3354279,0.38403055,-0.62381816,-0.19879542,-0.9270043,0.3124354,-1.0087473,1.5597264,-0.29603723
0.449564,-0.49532202,-1.3996639,3.3583145,1.0912467,0.65408087,0.74003863,-0.85586494,-0.602112,1.8874301
-0.17775074,1.6414012,1.935603,0.951409,-1.2123042,1.6767368,-1.7673283,-1.9516158,-0.053098597,-0.027695667
-0.5205134,-0.3672214,0.021643313,-0.5233631,0.45132408,1.2262099,2.209241,0.663616,-0.8351047,-2.0138507
0.44959366,2.6148043,0.5234835,2.8097222,-0.6948522,-0.60513604,-1.1811053,-0.18927303,-1.7126939,-1.3810118
0.20336877,0.5191112,-1.4473685,0.12763014,-1.1529634,1.556165,-1.4274118,1.1930573,-0.92184365,1.9629027
-0.8503264,0.6502123,-1.2219439,-1.1410666,-0.48071986,0.2559665,-0.027100999,-1.2537234,0.0879499,-1.0614594
0.51872176,-1.3604267,0.53595746,0.050447702,-0.35787442,0.38757932,1.8392034,-0.7058484,-1.4821675,1.0508648
1.2531129,-0.52378845,-0.1279235,0.3471524,-1.5925046,0.11578232,-0.10256421,0.34381574,0.7646502,1.3535411
-1.3026396,0.50031096,0.175594,0.72208494,-0.11209001,-0.47005925,1.6908478,-1.7615955,0.56402445,0.33938035
0.9107198,-1.0249407,-0.7412374,0.16864017,0.6758237,0.2940518,-3.4162092,-2.5945635,-0.40048996,-0.7302482
-0.78026795,0.17661038,0.06827125,-0.39322153,0.3556415,0.26893407,0.29574516,-0.010933914,-0.8747579,-0.22878106
1.8831002,-1.1291157,1.5656642,0.8201886,0.107533984,-1.5008821,0.18290445,-1.1620321,-0.24752174,-2.1412215
0.9441655,-1.4516834,0.92540973,0.500478,-1.1540283,-1.2044317,0.45739794,0.40856147,-0.59051704,-0.87374324
-0.4466193,-0.45870608,0.82396674,0.1775876,-0.37678874,-0.090166755,0.018739525,1.9963666,0.3248585,0.42412314
0.8348652,0.16680916,-0.05716831,-0.09761175,0.4753082,-0.049901534,-0.8971091,-0.8256265,-0.86212236,0.5827455
-0.40280414,1.008319,-1.245828,-0.9369797,0.09892458,-0.5488387,0.116044484,1.8234491,-0.13610977,-1.012137
1.8019011,-2.4422407,1.2153298,-0.28331,0.6779912,-0.20064509,0.96908337,0.5475478,-1.339484,0.48805815
0.9015682,-0.9288982,0.40335566,-0.5710078,-0.38875127,-0.41457933,-0.37654,0.112275414,0.9249783,-1.0941231
0.8548766,-1.1288949,0.89580166,-0.7985073,0.7672583,-0.6408363,-0.019395566,-0.52215576,0.8441908,-0.21307
-0.93977445,0.9933834,-0.76762897,-0.16603927,-1.2129236,-0.7536001,0.014395903,-0.7814316,-0.6462045,0.17491165
-1.7635785,-0.5054548,-0.97150165,1.9942477,0.5954054,3.0339456,0.34979704,-0.81873375,-0.74532604,1.9004439
-0.3975888,-0.26647085,0.20635459,0.8149736,1.2091186,-0.52608716,0.7771341,-0.6908909,1.686979,-0.25536308
-0.51799154,0.24838345,0.34382096,-0.93458277,-0.0023198107,-2.0015333,-0.6276975,-0.24956787,-1.0648204,0.65915906
-0.5837528,1.2033584,1.2546012,-0.48698068,0.34115237,1.143807,1.5020499,0.40183422,0.50291544,-0.0021505964
0.8590011,1.2183211,0.63704115,-2.3009698,-0.13850825,-0.24249612,-0.92458546,-0.2719571,0.26116553,-0.34796393
1.8930689,0.6845234,1.58116,0.73174024,0.63323927,1.1714283,-0.74938744,-0.48601872,0.16530441,0.07058629
-2.09897,-0.84954906,-0.06740068,1.0455911,-1.7854749,-0.1910741,-0.72332644,-0.15162078,-1.0989635,0.5594781
0.07322182,-0.28289637,0.24861896,-0.3060494,-1.4015863,-0.018472994,0.32527116,-0.92297494,0.7862397,1.1383756
-0.034641426,0.2867148,1.2945632,0.1594677,-1.7386895,1.5191458,0.523447,-0.06702377,1.3434532,0.6123649
-0.8932598,0.7690745,-0.9155996,0.12682354,0.51595634,-0.018991679,0.893326,0.15224491,-0.7270657,0.66100925
0.21575129,0.51119643,-0.28202787,-0.08161083,-0.639123,1.4678032,1.6399683,0.86435866,-0.5835946,-0.6513538
0.45201865,0.49967638,0.4011981,0.489547,1.0547299,0.4444335,-0.12740752,-1.4739069,-0.51940805,0.6383713
1.5757209,-0.15025838,-0.19140074,0.98206145,-0.68861604,-1.9365516,-0.65934616,-0.111842394,-0.12387055,0.3623539
-0.6485465,1.035471,0.062576294,0.25342178,-0.315528,0.0030275933,-0.22777276,1.7694926,-0.29246724,0.070282646
-0.9876625,-1.995558,-0.6786766,0.3173433,1.4582572,-0.83881015,1.0722098,-0.039264146,-0.44716683,1.9291811
0.02431372,0.4898012,1.1141158,-1.219037,-1.2173263,1.5632993,1.6172609,0.752038,-0.53430676,-0.43083534
-2.384306,-0.25092408,-0.2453778,0.65160555,0.5690014,1.0095141,-0.6142483,0.6224221,0.1075795,-0.5496276
0.18116201,1.1348728,0.0684336,1.618741,-0.2723153,-0.53296953,0.040505655,-0.3754459,-0.52812916,0.99062794
0.382709,0.956682,0.16879985,0.4297476,1.070553,-1.2812711,1.2862996,1.2633517,1.2308222,-1.2235615
0.021774793,0.66794556,-1.5928439,2.2205603,-0.23458622,0.2238747,0.7093743,-1.8575282,0.20954503,-0.1368907
-0.94452345,-0.52056944,0.044356696,-0.4270662,-0.52648485,-1.740385,-0.16295655,-0.3710063,-1.4170307,-1.6858923
2.5468693,-0.52653617,0.73513573,-1.7467886,-0.92913663,-1.6213105,0.6531399,-0.6540593,0.37166968,-2.1251519
-0.37505195,0.32437447,0.3666253,-0.38034204,-0.1807434,0.6287669,-0.49590224,1.4426197,-0.82689583,-0.6535484
1.0701219,0.35528818,-0.6668685,-0.0681941,-0.25746092,-1.3897696,0.58896,-1.4838529,1.4701142,0.16803783
-1.322761,-0.4107812,-0.48869708,-0.5132434,1.2501991,0.2866019,-1.1347573,0.4483541,-0.19770426,-0.70942914
0.6909645,0.19375706,0.23343045,-0.74313164,-1.2582211,1.1472046,0.689049,0.88073295,-0.33475626,-2.2623022
-0.9200396,0.7070334,0.37971938,-1.0978174,-0.5666722,2.2691283,0.01348283,0.15140134,1.9744797,0.75103635
-0.09283647,1.1661539,0.5729317,-0.42480066,0.59533304,0.4200806,-0.018955844,-1.002848,1.0837963,-0.6879178
0.6085148,-0.6886239,1.4395131,0.6537194,-0.022993522,1.3475296,-0.63157886,0.5185438,-0.39732054,0.22832051
-0.9830097,-0.64065224,-1.1565063,1.5854565,0.38964844,-0.2921873,0.929455,-0.8947435,-0.27052924,2.0158558
2.1077073,-0.8931724,1.5808263,-0.56914526,-0.886139,-0.13061167,0.83075637,0.28061405,2.1578453,0.4074511
1.4250977,0.3048552,-1.328662,0.4791519,0.7452421,-0.68179244,-1.4612465,-0.8778644,-1.4007982,0.5698046
0.068690196,-0.55978197,0.90356576,0.0053806384,0.40248933,-0.1017003,1.4170899,-0.4538143,-0.9696847,0.4356346
-0.6792252,1.0037359,-1.1405228,-2.5450294,0.13151419,-0.61261946,-1.4560544,-0.302296,1.9449598,0.068444304
2.2191296,-0.8008944,-0.27659196,-0.9652341,-0.18637648,-0.17635235,-0.5180077,-0.5462752,-1.2938576,-0.8680489
-1.9909716,0.5445352,-0.307692,-1.7844623,-1.5777103,-0.7689371,1.4655555,-1.7476674,-3.0360136,2.169021
0.42738613,1.8495816,-0.45138535,0.99201757,0.90061814,0.95626503,-0.2996713,1.1028795,-0.6661265,-0.42186484
0.27827024,1.5038146,1.2997422,0.795521,0.10873484,-0.35391563,-0.86955726,-0.9121643,1.6818986,-1.6888341
-0.7897399,-0.44634977,0.20685382,0.1373852,1.8981822,-1.6736553,1.9295108,-0.047292046,0.44931495,-1.0312457
1.6919429,0.48080108,0.6261433,-1.1281909,0.51710075,-1.7717484,0.696005,-0.4252064,0.48514572,0.044485573
0.58673966,-1.7791568,0.635364,0.35540113,0.45415276,1.6118941,0.43181577,-2.569258,0.7892791,-1.0669504
-0.74204916,-0.059291538,-1.9920447,0.0023396371,-0.4188525,-0.043910332,0.38951123,-1.1239845,-0.03381659,1.6061486
0.22666728,0.38907894,-0.9690076,-0.97981274,0.08016502,-2.0956483,-1.0904481,-1.3857446,1.0434957,-0.9515941
0.5753635,-1.9236397,1.7329082,-0.29363307,0.30965033,1.6206988,0.55021197,-0.0815926,0.77094185,-0.64594454
2.0441706,-0.135452,1.1721858,-1.1939609,-0.8076611,-0.6317498,-0.23242989,-0.58374506,1.0755707,-0.22206104
1.0377871,-0.77765954,-0.25454307,0.6265744,-2.087153,0.71366286,-0.092330106,1.7528483,-0.6100811,-1.3378347
-1.6030581,3.6673155,-1.2008005,-0.7156674,0.8926361,-1.0436047,0.37425265,0.26453203,-0.7130333,-1.9326497
-1.5861318,-1.1120479,0.4086966,0.5192516,-0.13771524,-2.1043813,-0.6406253,-0.30699506,0.3235463,0.64453536
0.2820767,0.11081262,-0.96453494,-0.20939244,-2.1781301,-2.8094556,-1.2172124,-2.0673938,1.5421945,-0.9434401
-0.51002836,0.41086218,-0.6155018,0.64728206,0.40295228,0.06996497,-1.0414667,1.9714156,0.14792056,-0.10946489
2.1362782,0.63935065,-0.21855506,-0.52580255,-0.07588883,-1.3614793,0.024497438,0.24417521,-1.715804,-0.3688123
-1.2052939,1.1727753,0.1024252,-0.7707626,-0.41758913,0.633247,0.39089748,0.65157133,0.12726699,-0.7082136
-1.9222326,0.66284496,-1.2158827,-1.0809417,0.4434893,-0.91998065,-1.1003263,0.12548049,-0.33421907,0.5782579
0.26287806,-0.35436055,-0.031413913,-0.3511077,0.45826036,-1.167504,1.1812513,0.43835902,0.9009593,0.04428937
-1.0449287,-0.2375121,1.9989341,0.52183264,0.14015242,0.48098698,0.2507029,-2.2549386,0.63270754,-0.28908724
0.93534714,-1.6567144,-0.5284382,-2.0985813,-0.97471267,-0.02299098,0.8268405,-1.0172002,-1.2408152,-1.4332881
0.54424757,-0.69517833,-0.50646585,0.53598243,-0.81923234,-1.4355158,-0.4489975,1.478031,1.2423965,0.35453936
-0.34149513,-0.42389464,-0.13892421,-0.32381916,0.06885366,-0.2679325,-0.4638994,-1.2553501,-0.19172722,0.72494394
-0.016754612,0.4365255,-1.0406884,0.7257568,-1.1684127,-0.17692094,-0.66623867,-0.8924328,0.35668418,1.812161
0.93466103,-0.43365812,1.6049364,0.26265544,-0.7489775,-0.75508493,0.16645019,-3.1521544,0.05349217,-0.057491757
-0.9226777,-0.636829,1.674853,-0.43997267,-1.1748387,-0.4075102,-0.8626414,0.38190636,0.4921791,1.7158577
0.6731813,-0.4945156,1.4729772,1.7304596,-0.5149034,0.16391768,0.76077443,-1.6055788,-0.5993918,1.5434275
0.0778636,0.097765855,-0.09694991,0.5131954,0.45902273,-0.011351979,-0.8536663,-0.53655016,-0.43966502,-1.0941023
0.8218307,0.33168322,1.6600281,1.5957431,-0.86148745,-0.87586075,-1.0418262,-0.71096903,-0.8792341,1.5095198
-0.13218175,-0.72541344,0.1432735,0.010738427,-0.061636012,1.212029,-1.1815264,-1.4334549,0.80623585,-0.05492516
-0.2568948,0.21425284,0.21608697,0.767527,0.17805265,0.03017269,0.17176421,1.2143719,-0.8549754,0.95367974
0.06844745,-1.0119693,-1.9880224,-0.53114396,0.1953868,0.7794742,-0.8713343,1.6315986,-0.16042317,0.6716444
-1.3185339,-0.31708494,-1.5324831,0.25131962,-0.29337803,1.9348559,-0.5248186,1.0236025,0.8598756,0.4987768
0.42406136,-0.12878068,0.8275971,-0.4585736,-1.6994147,-1.3477741,-0.47791186,1.2243505,0.6098465,-0.7027508
0.3142975,0.045928873,-0.54810035,-1.2179189,1.9062842,1.3514132,2.463597,0.55101365,-1.0419841,0.4115109
-0.8768703,0.32722613,-0.9798047,0.30671492,0.51261437,-1.0867823,-2.2636685,0.21152739,1.4017465,0.8512825
0.10537453,-1.6641972,-2.1378493,1.7351996,-1.2815094,-0.73386014,1.2832757,-1.1596296,-0.7070691,-1.2404103
0.46132758,0.57926756,-0.63573956,-0.82184505,0.20613012,1.4138441,-0.40951395,1.2730898,-0.8425012,-0.5176701
0.36135167,0.9124429,1.0952015,0.65493727,-0.35439435,0.2493974,-0.660924,0.8619892,0.51376134,1.4777646
0.008421625,-0.071788535,-0.525109,-1.8007774,0.68000865,-1.4443735,0.3037132,-1.521935,-0.5501236,1.266585
-0.26328546,-0.11119232,-0.5631064,1.2432786,-1.8601226,-0.78505075,-0.3376613,-0.4261434,-1.8407518,2.1378276
1.5665181,-1.4902747,0.83037424,-1.1682694,-0.32571518,1.9866059,-0.23369685,-1.0758246,-0.95192665,-0.52841526
-0.23440392,-1.7679234,1.3692011,-0.8671346,0.22464977,0.45688245,0.30624118,0.58885753,-0.991711,1.3098322
0.881131,0.427784,0.9343573,0.3371275,1.602351,1.6589009,1.5070928,-0.47443536,0.45527866,-0.39918214
0.40848598,0.12571363,-0.8821722,-0.86571723,1.0090101,1.0710853,0.42405477,-0.904637,1.5366614,-1.2896152
0.41644925,1.3433517,-1.9555507,-1.5376636,-0.06013694,-1.1386861,0.5975705,-1.9373342,-0.046421163,0.12374167
-0.22930516,1.9457983,-0.7972245,0.90016794,0.015338563,-3.45029,1.8849397,-0.25053865,2.2078342,-0.85741407
0.19553454,-0.8800058,0.7930364,3.089634,0.63331175,0.14404613,0.011072843,0.66463065,-0.13703182,1.7401474
0.43504655,-0.67364955,0.40067837,-0.6583572,-1.659691,0.6337159,-1.9335498,-0.49594235,-1.1030933,-1.0419396
1.4388338,0.9225724,-0.7436711,-0.58856124,1.313429,0.68843466,0.73116016,0.1926783,-1.1862347,-0.36516994
-0.005129602,-1.0796313,0.04999662,2.1442585,0.23436238,0.8026388,-0.8546248,-1.1888732,-0.2712786,-1.5368832
0.68401647,0.1761206,-0.15624239,-0.5337537,1.0499709,-1.8231446,-1.0042582,-0.1371703,0.5669506,0.7764434
1.5749295,0.7071217,0.22996785,1.3282923,-1.0555454,0.5086397,0.67745227,0.31701237,0.40942168,0.96213704
-1.8089983,-1.3406576,-1.0805916,0.47744134,0.7788723,0.498484,0.2047738,0.08428948,-0.8810687,-0.29516745
-0.62280047,0.022130001,-0.39420912,-0.5545833,0.9514438,-1.1464489,1.3773981,0.7427704,0.34622467,0.37172133
-0.3440851,-1.1542728,0.23955573,-1.9184409,0.46994385,1.562511,-0.28567564,-0.81969535,-0.78929365,0.565977
